Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 4/24/2020 5:05:32 PM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
117857,BCMP 314,"Protein NMR Spectrscpy, Mem Pr",001,Medical Sciences,"Chou,James",0,1,0,0,0,0,0,1
111833,BCMP 320,Systems and Synthetic Biology,001,Medical Sciences,"Silver,Pamela A.",0,4,0,0,0,0,0,4
119840,BCMP 328,Comput Analysis of Sequence Va,001,Medical Sciences,"Sunyaev,Shamil R.",0,2,0,0,0,0,0,2
117744,BCMP 331,Biochm & Bio of Neurodeg Disea,001,Medical Sciences,"Wolfe,Michael S.",0,1,0,0,0,0,0,1
120175,BCMP 348,Chromatin and Cancer,001,Medical Sciences,"Roberts,Charles M.",0,4,0,0,0,0,0,4
122746,BCMP 349,Targeting Deregulated Apoptoti,001,Medical Sciences,"Walensky,Loren David",0,3,0,0,0,0,0,3
148268,BCMP 356,"NMR Spectrscpy, Proteins & Met",001,Medical Sciences,"Wagner,Gerhard",0,2,0,0,0,0,0,2
122742,BCMP 358,Targeting Apoptosis Regulation,001,Medical Sciences,"Letai,Anthony George",0,1,0,0,0,0,0,1
137505,BCMP 361,X-Ray Cryst. Studies: Vir & Pr,001,Medical Sciences,"Hogle,James M.",0,1,0,0,0,0,0,1
114726,BCMP 362,Eukaryotic Survival Decisions,001,Medical Sciences,"Fisher,David E.",0,3,0,0,0,0,0,3
114763,BCMP 363,Normal cell division mechanism,001,Medical Sciences,"Pellman,David Steven",0,5,0,0,0,0,0,5
119609,BCMP 366,Stem Cells in Disease & Dev,001,Medical Sciences,"Daley,George Quentin",0,5,0,0,0,0,0,5
115348,BCMP 371,Maintenance of genome stabilit,001,Medical Sciences,"Walter,Johannes",0,3,0,0,0,0,0,3
125361,BCMP 383,Integ & Func Genomic Stdy Canc,001,Medical Sciences,"Garraway,Levi Alexander",0,3,0,0,0,0,0,3
125402,BCMP 384,Embryonic Stem Cells,001,Medical Sciences,"Hochedlinger,Konrad",0,3,0,0,0,0,0,3
128173,BCMP 385,Control of Gene Expression,001,Medical Sciences,"Roberts,Thomas M.",0,1,0,0,0,0,0,1
128175,BCMP 386,Kinase Signaling in Cancer,001,Medical Sciences,"Zhao,Jean J.",0,1,0,0,0,0,0,1
108354,BCMP 387,Single-molecule Biophysics,001,Medical Sciences,"Wong,Wesley Philip",0,1,0,0,0,0,0,1
128193,BCMP 388,Single-molecule studies of DNA,001,Medical Sciences,"Loparo,Joseph John",0,1,0,0,0,0,0,1
128194,BCMP 389,Chromatin and DNA Dynamics,001,Medical Sciences,"Yusufzai,Timur",0,1,0,0,0,0,0,1
107622,BCMP 390,Gene Regulation,001,Medical Sciences,"Bradner,James Elliott",0,1,0,0,0,0,0,1
107864,BCMP 391,"Redox biology, trace elements",001,Medical Sciences,"Gladyshev,Vadim",0,1,0,0,0,0,0,1
110073,BCS AR,Elementary B/C/S,001,Slavic Languages & Literatures,"Clancy,Steven",1,2,0,0,0,0,0,3
110075,BCS CR,Advanced B/C/S,001,Slavic Languages & Literatures,"Clancy,Steven",3,0,0,1,0,0,0,4
121282,BE 125,Tissue Engineering,001,Engineering & Applied Sciences,"Mooney,David",9,0,0,0,0,0,0,9
110020,BE 191,Introduction to Biomaterials,001,Engineering & Applied Sciences,"Lewis,Jennifer",9,1,0,0,0,0,0,10
108926,BE 91R,Supervised Reading and Researc,001,Engineering & Applied Sciences,"Bhatia,Sujata K.",6,0,0,0,0,0,0,6
141338,BIOLOGY 304,Mycology,001,Molecular & Cellular Biology,"Pfister,Donald H.",0,1,0,0,0,0,0,1
133893,BIOLOGY 305,Fundamental Interconnectedness,001,Molecular & Cellular Biology,"Haig,David",0,2,0,0,0,0,0,2
146785,BIOLOGY 307,"Biomech, Physiol & Musculo Bio",001,Molecular & Cellular Biology,"Biewener,Andrew A",0,4,0,0,0,0,0,4
148072,BIOLOGY 310,Metazon Systematics,001,Molecular & Cellular Biology,"Giribet,Gonzalo",0,3,0,0,0,0,0,3
143020,BIOLOGY 311,Ecosystem Ecology,001,Molecular & Cellular Biology,"Moorcroft,Paul R",0,2,0,0,0,0,0,2
131538,BIOLOGY 320,Biomech & Evol of Vertebrates,001,Molecular & Cellular Biology,"Lauder,George V.",0,3,0,0,0,0,0,3
131405,BIOLOGY 324,Molecular Evolution,001,Molecular & Cellular Biology,"Hartl,Daniel L.",0,2,0,0,0,0,0,2
140929,BIOLOGY 325,Marine Biology,001,Molecular & Cellular Biology,"Woollacott,Robert M.",0,1,0,0,0,0,0,1
144912,BIOLOGY 334,Behavioral Ecology,001,Molecular & Cellular Biology,"Pierce,Naomi E.",0,6,0,0,0,0,0,6
131524,BIOLOGY 341,Coevolution,001,Molecular & Cellular Biology,"Farrell,Brian D.",0,3,0,0,0,0,0,3
141168,BIOLOGY 345,Biological Oceanography,001,Molecular & Cellular Biology,"Mccarthy,James J.",0,1,0,0,0,0,0,1
146798,BIOLOGY 355,Evolutionary Developmental Bio,001,Molecular & Cellular Biology,"Hanken,James",0,4,0,0,0,0,0,4
119807,BIOPHYS 205,Comput and Functional Genomics,001,Biophysics,"Bulyk,Martha",0,14,0,0,0,0,0,14
117635,BIOPHYS 242R,Special Topics in Biophysics,001,Biophysics,"Hogle,James M.",0,9,0,0,0,0,0,9
121518,BIOPHYS 300,Intro to Laboratory Research,001,Biophysics,"Hogle,James M.",0,36,0,0,0,0,0,36
124781,BIOPHYS 313,Neurobiology of Vocal Learning,001,Biophysics,"Olveczky,Bence Patrik",0,2,0,0,0,0,0,2
124782,BIOPHYS 316,Structural Bio of ATP-Dependen,001,Biophysics,"Leschziner,Andres",0,1,0,0,0,0,0,1
125771,BIOPHYS 319,Analysis of Structure and,001,Biophysics,"Cohen,Adam Ezra",0,1,0,0,0,0,0,1
125772,BIOPHYS 320,Single Molecule Stud of Cellul,001,Biophysics,"Reck-Peterson,Samara",0,1,0,0,0,0,0,1
125776,BIOPHYS 325,Physics of Macromolecular,001,Biophysics,"Needleman,Daniel",0,2,0,0,0,0,0,2
113921,BIOPHYS 329,Comput and Functional Genomics,001,Biophysics,"Church,George",0,1,0,0,0,0,0,1
126675,BIOPHYS 334,Decision Making in Cells and,001,Biophysics,"Ramanathan,Sharad",0,1,0,0,0,0,0,1
127686,BIOPHYS 335,Developing novel single-molecu,001,Biophysics,"Loparo,Joseph John",0,2,0,0,0,0,0,2
113908,BIOPHYS 354,Structural Bio and Cancer Drug,001,Biophysics,"Verdine,Gregory",0,1,0,0,0,0,0,1
116372,BIOPHYS 364,Systems Cell Biology,001,Biophysics,"Silver,Pamela A.",0,1,0,0,0,0,0,1
116572,BIOPHYS 376,Transcr Factors and Cis Regula,001,Biophysics,"Bulyk,Martha",0,1,0,0,0,0,0,1
116576,BIOPHYS 380,Microarray Data,001,Biophysics,"Hogle,James M.",0,2,0,0,0,0,0,2
116577,BIOPHYS 381,Single-Molecule Biophysics,001,Biophysics,"Zhuang,Xiaowei",0,1,0,0,0,0,0,1
118091,BIOPHYS 386,Synapt Plasticty & Neuron Netw,001,Biophysics,"Engert,Florian",0,1,0,0,0,0,0,1
119225,BIOPHYS 394,Experimental Biophysics,001,Biophysics,"Prentiss,Mara",0,1,0,0,0,0,0,1
119845,BIOSTAT 231,Statistical Inference I,001,Biostatistics,"Betensky,Rebecca",0,12,0,0,0,0,0,12
119847,BIOSTAT 233,Methods II,001,Biostatistics,"Haneuse,Sebastien",0,12,0,0,0,0,0,12
125262,BIOSTAT 238,Topics in Clinical Trials,001,Biostatistics,"Hughes,Michael D.",0,9,0,0,0,0,0,9
119849,BIOSTAT 244,Analysis of Failure Time Data,001,Biostatistics,"Lok,Judith",0,14,0,0,0,0,0,14
119850,BIOSTAT 245,"Analys, Multivar & Longitud Da",001,Biostatistics,"Lin,Xihong",0,10,0,0,0,0,1,11
119855,BIOSTAT 251,Statistical Inference II,001,Biostatistics,"Cai,Tianxi",0,6,0,0,0,0,0,6
126944,BIOSTAT 297,Genomic Data Manipulation,001,Biostatistics,"Huttenhower,Curtis",0,18,0,0,0,0,0,18
126946,BIOSTAT 298,Intro Comp Bio & Bioinformatic,001,Biostatistics,"Liu,Xiaole (Shirley)",0,5,0,0,0,0,0,5
119866,BIOSTAT 350,Research,001,Biostatistics,"De Gruttola,Victor",0,26,0,0,0,0,0,26
119866,BIOSTAT 350,Research,4925,Biostatistics,,0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,4931,Biostatistics,,0,1,0,0,0,0,0,1
126402,BPH 201R,Laboratory Rotations,001,Bio Sciences in Public Health,"Manning,Brendan",0,3,0,0,0,0,0,3
112431,BPH 210,Pathophysiology of Human Disea,001,Bio Sciences in Public Health,"Kobzik,Lester",1,7,0,0,0,0,0,8
111293,BPH 222,The Science of Human Nutrition,001,Bio Sciences in Public Health,"Sacks,Frank M.",0,2,0,0,0,0,0,2
127599,BPH 302QC,Training Pulmonary Sci Part II,001,Bio Sciences in Public Health,"Lu,Quan",0,1,0,0,0,0,0,1
127600,BPH 303QC,Crit Reading Pathophys Hum Dis,001,Bio Sciences in Public Health,"Kobzik,Lester",0,7,0,0,0,0,0,7
127603,BPH 306QC,Tuberculosis,001,Bio Sciences in Public Health,"Fortune,Sarah",0,5,0,0,0,0,0,5
131484,BPH 315,Genetic Analysis Gene Express.,001,Bio Sciences in Public Health,"Wirth,Dyann F.",0,2,0,0,0,0,0,2
109949,BPH 316QC,Mol Cell Bio Infectious Diseas,001,Bio Sciences in Public Health,"Burleigh,Barbara",0,5,0,0,0,0,0,5
143856,BPH 317QC,Immunology of Infectious Disea,001,Bio Sciences in Public Health,"Gazzinelli,Ricardo T",0,3,0,0,0,0,0,3
123667,BPH 319,Signling Mechans Peptide Hormo,001,Bio Sciences in Public Health,"Hotamisligil,Gokhan S.",0,2,0,0,0,0,0,2
116391,BPH 323,Human Lipoprotein Metabolism,001,Medical Sciences,"Sacks,Frank M.",0,3,0,0,0,0,0,3
112702,BPH 334,Human Pathogen Trypanosoma Cru,001,Bio Sciences in Public Health,"Burleigh,Barbara",0,1,0,0,0,0,0,1
112704,BPH 336,T-lymphotrophic Retroviruses,001,Medical Sciences,"Essex,Myron",0,1,0,0,0,0,0,1
112707,BPH 339,Mech Basis : Airway & Lung PF,001,Bio Sciences in Public Health,"Fredberg,Jeffrey J.",0,1,0,0,0,0,0,1
112714,BPH 345,Lung Macrophage Differentiatio,001,Medical Sciences,"Kobzik,Lester",0,3,0,0,0,0,0,3
112726,BPH 357,Aspects of Bronchoconstriction,1304,Medical Sciences,,0,1,0,0,0,0,0,1
112727,BPH 358,Human Immunodeficiency Virus,001,Medical Sciences,"Sodroski,Joseph G.",0,1,0,0,0,0,0,1
116290,BPH 365,Virulence of Mycrobacteria,001,Bio Sciences in Public Health,"Rubin,Eric J.",0,3,0,0,0,0,0,3
120257,BPH 372,Molecular Mechanisms Underlyin,001,Bio Sciences in Public Health,"Duraisingh,Manoj T.",0,2,0,0,0,0,0,2
121278,BPH 374,Nuclear Lipid Receptors,001,Bio Sciences in Public Health,"Lee,Chih-Hao",0,2,0,0,0,0,0,2
121279,BPH 375,Signaling Pathways Underlying,001,Bio Sciences in Public Health,"Manning,Brendan",0,3,0,0,0,0,0,3
123059,BPH 376,Secretion & Path M. tuberculos,001,Bio Sciences in Public Health,"Fortune,Sarah",0,4,0,0,0,0,0,4
126513,BPH 377,Host-Pathogen Interactions,001,Bio Sciences in Public Health,"Marti,Matthias",0,3,0,0,0,0,0,3
127158,BPH 379,Inflammatory Gene Expression,001,Bio Sciences in Public Health,"Horng,Tiffany",0,1,0,0,0,0,0,1
127157,BPH 380,Interplay Betw Immune Sys,001,Bio Sciences in Public Health,"Garrett,Wendy",0,1,0,0,0,0,0,1
127512,BPH 381,Receptor Signaling and Disease,001,Bio Sciences in Public Health,"Lu,Quan",0,1,0,0,0,0,0,1
107908,BPH 382,"Aging, Stress Resistance & Die",001,Bio Sciences in Public Health,"Mitchell,James",0,2,0,0,0,0,0,2
109266,BPH 384,Genetic basis of mosquito fert,001,Bio Sciences in Public Health,"Catteruccia,Flaminia",0,2,0,0,0,0,0,2
109267,BPH 385,The Molecular Genetics of Agin,001,Bio Sciences in Public Health,"Mair,William B",0,1,0,0,0,0,0,1
109362,BPH 388,Analysis of the human microbio,001,Bio Sciences in Public Health,"Huttenhower,Curtis",0,2,0,0,0,0,0,2
117895,BSDM 300,Research with Faculty,001,Bio Sciences in Dental Med,"Bartlett,John D.",0,2,0,0,0,0,0,2
114454,CATALAN 91R,Supervised Reading and Researc,001,Romance Languages & Lit,"Bourns,Stacey Katz",1,0,0,0,0,0,0,1
114279,CATALAN BA,Introduction to Catalan,001,Romance Languages & Lit,"Bourns,Stacey Katz",0,1,0,0,0,0,0,1
108339,CELLBIO 201,Molecular Biology of the Cell,001,Medical Sciences,"Haigis,Marcia C.",0,47,0,0,0,0,0,47
111215,CELLBIO 207,Developmental Biology,001,Medical Sciences,"Lassar,Andrew",0,7,0,0,0,0,0,7
116737,CELLBIO 211,Molec & Systm Lvl Cancr Cell B,001,Medical Sciences,"Sicinski,Peter",0,16,0,0,0,0,0,16
127504,CELLBIO 300QC,Adv Topics in Cell Bio,001,Medical Sciences,"Cardozo,David",0,5,0,0,0,0,0,5
127478,CELLBIO 301QC,Epi & Mol Pathology of Cancer,001,Medical Sciences,"Loda,Massimo",0,6,0,0,0,0,0,6
127479,CELLBIO 302QC,Adv Exp Design for Biologists,001,Medical Sciences,"King,Randall W.",0,18,0,0,0,0,0,18
127989,CELLBIO 304QC,Intro to Human Gross Anatomy,001,Medical Sciences,"Cardozo,David",0,8,0,0,0,0,0,8
126365,CELLBIO 306,Chromatin Dynamics in metaboli,001,Medical Sciences,"Mostoslavsky,Raul",0,1,0,0,0,0,0,1
107455,CELLBIO 307QC,Mol Asp of Chroma Dynamics,001,Medical Sciences,"Mostoslavsky,Raul",0,17,0,0,0,0,0,17
107831,CELLBIO 308QC,Intro to Histology,001,Medical Sciences,"Salic,Adrian",0,7,0,0,0,0,0,7
109331,CELLBIO 309QC,Advanced Topics in Cell Biolog,001,Medical Sciences,"Van Vactor,David",0,10,0,0,0,0,0,10
121563,CELLBIO 310,Mechanisms of Vertebrate,001,Medical Sciences,"Salic,Adrian",0,1,0,0,0,0,0,1
109381,CELLBIO 310QC,Current Topics in Cancer Biol,001,Medical Sciences,"Stiles,Charles",0,5,0,0,0,0,0,5
110238,CELLBIO 311QC,Recent Advances in Cell Biolog,001,Medical Sciences,"Van Vactor,David",0,7,0,0,0,0,0,7
126366,CELLBIO 313,Systems Biology of Mammalian,001,Medical Sciences,"Sorger,Peter",0,2,0,0,0,0,0,2
115128,CELLBIO 314,Molecul Bio of Extracell Matri,001,Medical Sciences,"Olsen,Bjorn R.",0,2,0,0,0,0,0,2
111380,CELLBIO 317,Mech of Programmed Cell Death,001,Medical Sciences,"Yuan,Junying",0,2,0,0,0,0,0,2
112913,CELLBIO 318,Molecular Bio of Cell Growth,001,Medical Sciences,"Blenis,John",0,1,0,0,0,0,0,1
109148,CELLBIO 319,Signaling Pathways in Cancer,001,Medical Sciences,"Toker,Alex",0,3,0,0,0,0,0,3
127374,CELLBIO 325,Molecular and Cellular Regulat,001,Medical Sciences,"McAllister,Sandra",0,1,0,0,0,0,0,1
119495,CELLBIO 329,The Ubiquitin-Proteasome Pathw,001,Medical Sciences,"Finley,Daniel",0,3,0,0,0,0,0,3
119551,CELLBIO 336,Sgnl Trnsdction in Normal & Tr,001,Medical Sciences,"Brugge,Joan S.",0,3,0,0,0,0,0,3
113489,CELLBIO 339,Cell Morphogenesis & Regulatio,001,Medical Sciences,"Kirschner,Marc",0,1,0,0,0,0,0,1
119350,CELLBIO 345,Protein Transport Across Endop,001,Medical Sciences,"Rapoport,Tom",0,4,0,0,0,0,0,4
110253,CELLBIO 348,Transcriptnl Reg & Epigenetics,001,Medical Sciences,"Brown,Myles A.",0,1,0,0,0,0,0,1
124315,CELLBIO 349,Chrom. Struc & Gene Silencing,001,Medical Sciences,"Moazed,Danesh",0,4,0,0,0,0,0,4
110416,CELLBIO 359,Intracellular Signaling Pathwa,001,Medical Sciences,"Frank,David",0,1,0,0,0,0,0,1
128172,CELLBIO 366,Mitochondria in Aging,001,Medical Sciences,"Haigis,Marcia C.",0,3,0,0,0,0,0,3
127583,CELLBIO 375,Cancer Genetics and DNA,001,Medical Sciences,"Weinstock,David Marc",0,1,0,0,0,0,0,1
115970,CELLBIO 376,Chem Apprch to Cell Div & Canc,001,Medical Sciences,"King,Randall W.",0,1,0,0,0,0,0,1
120176,CELLBIO 377,Islet cell signaling mechanism,001,Medical Sciences,"Kulkarni,Rohit N.",0,1,0,0,0,0,0,1
125264,CELLBIO 381,Mol Mech Microtubule Motility,001,Medical Sciences,"Reck-Peterson,Samara",0,2,0,0,0,0,0,2
125265,CELLBIO 383,Molec Bio Instinctive Anim Beh,001,Medical Sciences,"Liberles,Stephen",0,3,0,0,0,0,0,3
109086,CELLBIO 386,Systemic metabolism and cancer,001,Medical Sciences,"Kalaany,Nada Y.",0,1,0,0,0,0,0,1
107869,CELLBIO 389,Modeling Ovarian Cancer Pathog,001,Medical Sciences,"Drapkin,Ronny I.",0,1,0,0,0,0,0,1
121654,CELLBIO 399,Nanocourses,001,Medical Sciences,"Cardozo,David",0,1,0,0,0,0,0,1
122419,CELTIC 101,The Hero of Irish Myth and Sag,001,Celtic Languages & Literatures,"O Cathasaigh,Tomas",23,0,0,1,0,0,0,24
118671,CELTIC 138,Mabinogion,001,Celtic Languages & Literatures,"McKenna,Catherine",12,2,0,0,0,0,0,14
116504,CELTIC 300,Reading and Research,001,Celtic Languages & Literatures,"Gillies,William",0,1,0,0,0,0,0,1
123022,CHEM 100R,Exp Chem and Chemical Bio,001,Chemistry & Chemical Biology,"Spoering,Ryan M.",7,0,0,0,0,0,0,7
110241,CHEM 110,Small Molecules and Biological,001,Chemistry & Chemical Biology,"Shair,Matthew",6,9,0,0,0,0,0,15
112954,CHEM 135,Experimental Synthetic Chemist,001,Chemistry & Chemical Biology,"Kwan,Eugene Elliott",4,0,0,0,0,0,0,4
126035,CHEM 154,Advanced Inorganic Chemistry,001,Chemistry & Chemical Biology,"Nocera,Daniel",6,17,0,0,0,0,0,23
107812,CHEM 156,Positron Emission Tomography,001,Chemistry & Chemical Biology,"Hooker,Jacob M",2,4,0,0,0,0,0,6
121512,CHEM 158,Nanoscience and Nanotechnology,001,Chemistry & Chemical Biology,"Lieber,Charles M.",16,5,0,1,0,0,0,22
113217,CHEM 161,Statistical Thermodynamics,001,Chemistry & Chemical Biology,"Zhuang,Xiaowei",11,1,0,0,0,0,0,12
119035,CHEM 165,Experimental Physical Chemistr,001,Chemistry & Chemical Biology,"Evans,Conor L.",5,0,0,0,0,0,0,5
124312,CHEM 20,Organic Chemistry,001,Chemistry & Chemical Biology,"Spoering,Ryan M.",85,0,0,0,0,0,1,86
107709,CHEM 255,Practical Crystallography,001,Chemistry & Chemical Biology,"Zheng,Shao-Liang",1,4,0,0,0,0,0,5
117558,CHEM 27,Organic Chemistry of Life,001,Chemistry & Chemical Biology,"Balskus,Emily Patricia",218,0,0,3,0,0,2,223
118124,CHEM 300,Research and Reading,001,Chemistry & Chemical Biology,"Anderson,James G.",0,10,0,0,0,0,0,10
124905,CHEM 301HF,Scientific Teaching and Comm,001,Chemistry & Chemical Biology,"Tucci,Gregory C.",0,32,0,0,0,0,0,32
110717,CHEM 302,Organometallic Chemistry,001,Chemistry & Chemical Biology,"Jacobsen,Eric N.",0,12,0,0,0,0,0,12
116447,CHEM 304,"Theoretical Atomic, Molecular",001,Chemistry & Chemical Biology,"Heller,Eric J.",0,1,0,0,0,0,0,1
111823,CHEM 311,Physical Chemistry,001,Chemistry & Chemical Biology,"Lieber,Charles M.",0,9,0,0,0,0,0,9
117520,CHEM 315,Photochemistry and Kinetics,001,Chemistry & Chemical Biology,"Anderson,James G.",0,5,0,0,0,0,0,5
107703,CHEM 320,Chemical Biology,001,Chemistry & Chemical Biology,"Balskus,Emily Patricia",0,7,0,0,0,0,0,7
111689,CHEM 323,Organic Chemistry,001,Chemistry & Chemical Biology,"Schreiber,Stuart L.",0,6,0,0,0,0,0,6
123927,CHEM 325,Physical Chemistry,001,Chemistry & Chemical Biology,"Friend,Cynthia",0,3,0,0,0,0,0,3
123994,CHEM 330,Physical Chemistry,001,Chemistry & Chemical Biology,"Cohen,Adam Ezra",0,1,0,0,0,0,0,1
110712,CHEM 331,Approaches Toward Understandin,001,Chemistry & Chemical Biology,"Verdine,Gregory",0,2,0,0,0,0,0,2
115459,CHEM 336,Phys Chem and Materials Scienc,001,Chemistry & Chemical Biology,"Gordon,Roy G.",0,10,0,0,0,0,0,10
123995,CHEM 340,Inorganic Chemistry,001,Chemistry & Chemical Biology,"Betley,Theodore A.",0,9,0,0,0,0,0,9
109111,CHEM 342,Inorganic Chemistry,001,Chemistry & Chemical Biology,"Nocera,Daniel",0,14,0,0,0,0,0,14
123316,CHEM 350,Theoretical Physical Chemistry,001,Chemistry & Chemical Biology,"Shakhnovich,Eugene",0,1,0,0,0,0,0,1
122695,CHEM 386,Theoretical Chemistry,001,Chemistry & Chemical Biology,"Aspuru-Guzik,Alan",0,11,0,0,0,0,0,11
114102,CHEM 387,Organic Chemistry,001,Chemistry & Chemical Biology,"Shair,Matthew",0,4,0,0,0,0,0,4
111158,CHEM 388,Organic Chemistry,001,Chemistry & Chemical Biology,"Myers,Andrew G.",0,5,0,0,0,0,0,5
110520,CHEM 389,Physical Chemistry,001,Chemistry & Chemical Biology,"Xie,Xiaoliang Sunney",0,7,0,0,0,0,0,7
112638,CHEM 390,Organic Chem and Chemical Bio,001,Chemistry & Chemical Biology,"Liu,David R.",0,6,0,0,0,0,0,6
112639,CHEM 391,Physical Chemistry,001,Chemistry & Chemical Biology,"Park,Hongkun",0,3,0,0,0,0,0,3
112639,CHEM 391,Physical Chemistry,2485,Chemistry & Chemical Biology,,0,1,0,0,0,0,0,1
116230,CHEM 393,Physical Chemistry,001,Chemistry & Chemical Biology,"Zhuang,Xiaowei",0,6,0,0,0,0,0,6
119230,CHEM 396,Organic Chemistry,001,Chemistry & Chemical Biology,"Kahne,Daniel",0,11,0,0,0,0,0,11
120076,CHEM 397,Organic Chemistry,001,Chemistry & Chemical Biology,"Walker,Suzanne",0,1,0,0,0,0,0,1
122696,CHEM 398,Organic and Organometallic Che,001,Chemistry & Chemical Biology,"Ritter,Tobias",0,8,0,0,0,0,0,8
122697,CHEM 399,Biochemistry and Chemical Bio,001,Chemistry & Chemical Biology,"Saghatelian,Alan",0,1,0,0,0,0,0,1
123126,CHEM 40,Inorganic Chemistry,001,Chemistry & Chemical Biology,"Betley,Theodore A.",32,0,0,0,0,0,0,32
113865,CHEM 91R,Introduction to Research,001,Chemistry & Chemical Biology,"Jacobsen,Eric N.",6,0,0,0,0,0,0,6
112494,CHEM 98R,Intro to Research - Junior Yr,001,Chemistry & Chemical Biology,"Tucci,Gregory C.",12,0,0,0,0,0,0,12
124812,CHEMBIO 2200,Introduction to Chemical Biolo,001,Chemical Biology,"Bradner,James Elliott",0,16,0,0,0,0,0,16
126695,CHEMBIO 300HF,Intro to Chemical Bio Research,001,Chemical Biology,"Walker,Suzanne",0,15,0,0,0,0,0,15
126695,CHEMBIO 300HF,Intro to Chemical Bio Research,5087,Chemical Biology,,0,1,0,0,0,0,0,1
124362,CHEMBIO 350,Chemical Biology Research,001,Chemical Biology,"Balskus,Emily Patricia",0,27,0,0,0,0,0,27
124362,CHEMBIO 350,Chemical Biology Research,5065,Chemical Biology,,0,1,0,0,0,0,0,1
124362,CHEMBIO 350,Chemical Biology Research,5087,Chemical Biology,,0,1,0,0,0,0,0,1
121170,CHEMBIO 399,Intro to Laboratory Research,001,Chemical Biology,"Kahne,Daniel",0,14,0,0,0,0,0,14
121170,CHEMBIO 399,Intro to Laboratory Research,5065,Chemical Biology,,0,1,0,0,0,0,0,1
121170,CHEMBIO 399,Intro to Laboratory Research,5087,Chemical Biology,,0,1,0,0,0,0,0,1
113249,CHNSE 106B,Introduction to Literary Chine,001,East Asian Langs & Civ,"Zhang,Chen",2,7,0,2,0,0,0,11
120045,CHNSE 107B,Intermediate Literary Chinese,001,East Asian Langs & Civ,"Zhang,Chen",0,5,0,0,0,0,0,5
110940,CHNSE 120B,Intermediate Modern Chinese,001,East Asian Langs & Civ,"Wang,Xuedong",43,3,0,5,0,0,0,51
143892,CHNSE 123XB,Intermed Mod Chinese - Adv Beg,001,East Asian Langs & Civ,"Huang,Hui-Yen Emily",26,0,0,1,0,0,0,27
112053,CHNSE 130B,Advanced Modern Chinese,01,East Asian Langs & Civ,,32,6,0,1,0,0,0,39
124238,CHNSE 130XB,Advanced Modern Chinese,001,East Asian Langs & Civ,"Gao,Binnan",11,0,0,1,0,0,0,12
119648,CHNSE 140B,Adv Readings in Modern Chinese,001,East Asian Langs & Civ,"Yan,Lei",25,4,0,3,0,0,0,32
110722,CHNSE 142B,Advanced Conversational Chines,001,East Asian Langs & Civ,"Zhang,Xinyi",4,0,0,3,0,0,0,7
119758,CHNSE 150B,Frml Chinese Writing & Speakin,001,East Asian Langs & Civ,"Zhang,Xinyi",3,0,0,0,0,0,0,3
117085,CHNSE 163,Business Chinese,001,East Asian Langs & Civ,"Liu,Wei",11,1,0,4,0,0,0,16
109520,CHNSE 280,Teaching Chinese as a,001,East Asian Langs & Civ,"Liu,Jennifer Li-Chia",0,5,0,6,0,0,0,11
114283,CHNSE 300,Reading and Research,001,East Asian Langs & Civ,"Bol,Peter K.",0,7,0,1,0,0,0,8
124237,CHNSE BB,Elementary Modern Chinese,001,East Asian Langs & Civ,"Sun,Hongyun",63,8,0,9,0,0,0,80
109975,CHNSHIS 116,Cult and Society in Late,001,East Asian Langs & Civ,"Dai,Lianbin",2,2,0,0,0,0,0,4
115124,CHNSHIS 225R,Topics in Song Hist: Seminar,001,East Asian Langs & Civ,"Deng,Xiaonan",0,4,0,0,0,0,0,4
114370,CHNSHIS 233,Sources of Early Chinese Histo,001,East Asian Langs & Civ,"Puett,Michael J.",1,3,0,0,0,0,0,4
109524,CHNSLIT 223R,Keywords,001,East Asian Langs & Civ,"Li,Wai-yee",1,2,1,0,0,0,0,4
124534,CHNSLIT 229R,Topics in Early Medieval Lit,001,East Asian Langs & Civ,"Tian,Xiaofei",0,4,0,0,0,0,0,4
110289,CHNSLIT 258,Encounters betw Tradit & Mod,001,East Asian Langs & Civ,"Tian,Xiaofei",1,6,0,0,0,0,0,7
115521,CHNSLIT 267R,Topics in Tang Literature,001,East Asian Langs & Civ,"Owen,Stephen",0,4,0,0,0,0,0,4
109512,CHNSLIT 280,Shanghai and Beijing,001,East Asian Langs & Civ,"Li,Jie",2,5,0,0,0,0,0,7
